/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0435.jpg,copy_dataset/brown_bear_0435.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0421.jpg,copy_dataset/brown_bear_0421.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0347.jpg,copy_dataset/brown_bear_0347.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0812.jpg,copy_dataset/polar_bear_0812.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0409.jpg,copy_dataset/brown_bear_0409.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0184.jpg,copy_dataset/polar_bear_0184.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0190.jpg,copy_dataset/polar_bear_0190.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0379.jpg,copy_dataset/polar_bear_0379.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0192.jpg,copy_dataset/brown_bear_0192.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0186.jpg,copy_dataset/brown_bear_0186.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0838.jpg,copy_dataset/brown_bear_0838.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0810.jpg,copy_dataset/brown_bear_0810.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0345.jpg,copy_dataset/polar_bear_0345.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0423.jpg,copy_dataset/polar_bear_0423.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0437.jpg,copy_dataset/polar_bear_0437.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0804.jpg,copy_dataset/brown_bear_0804.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0351.jpg,copy_dataset/polar_bear_0351.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0637.jpg,copy_dataset/brown_bear_0637.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0151.jpg,copy_dataset/brown_bear_0151.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0145.jpg,copy_dataset/brown_bear_0145.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0623.jpg,copy_dataset/brown_bear_0623.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0386.jpg,copy_dataset/polar_bear_0386.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0179.jpg,copy_dataset/brown_bear_0179.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0392.jpg,copy_dataset/polar_bear_0392.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0609.jpg,copy_dataset/brown_bear_0609.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0384.jpg,copy_dataset/polar_bear_0384.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0390.jpg,copy_dataset/polar_bear_0390.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0153.jpg,copy_dataset/brown_bear_0153.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0635.jpg,copy_dataset/brown_bear_0635.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0621.jpg,copy_dataset/brown_bear_0621.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0147.jpg,copy_dataset/brown_bear_0147.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0421.jpg,copy_dataset/polar_bear_0421.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0347.jpg,copy_dataset/polar_bear_0347.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0812.jpg,copy_dataset/brown_bear_0812.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0353.jpg,copy_dataset/polar_bear_0353.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0806.jpg,copy_dataset/brown_bear_0806.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0435.jpg,copy_dataset/polar_bear_0435.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0190.jpg,copy_dataset/brown_bear_0190.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0184.jpg,copy_dataset/brown_bear_0184.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0409.jpg,copy_dataset/polar_bear_0409.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0186.jpg,copy_dataset/polar_bear_0186.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0838.jpg,copy_dataset/polar_bear_0838.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0379.jpg,copy_dataset/brown_bear_0379.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0192.jpg,copy_dataset/polar_bear_0192.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0437.jpg,copy_dataset/brown_bear_0437.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0804.jpg,copy_dataset/polar_bear_0804.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0351.jpg,copy_dataset/brown_bear_0351.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0810.jpg,copy_dataset/polar_bear_0810.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0345.jpg,copy_dataset/brown_bear_0345.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0423.jpg,copy_dataset/brown_bear_0423.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0145.jpg,copy_dataset/polar_bear_0145.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0623.jpg,copy_dataset/polar_bear_0623.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0637.jpg,copy_dataset/polar_bear_0637.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0151.jpg,copy_dataset/polar_bear_0151.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0179.jpg,copy_dataset/polar_bear_0179.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0392.jpg,copy_dataset/brown_bear_0392.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0386.jpg,copy_dataset/brown_bear_0386.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0794.jpg,copy_dataset/polar_bear_0794.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0219.jpg,copy_dataset/brown_bear_0219.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0780.jpg,copy_dataset/polar_bear_0780.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0958.jpg,copy_dataset/polar_bear_0958.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0543.jpg,copy_dataset/brown_bear_0543.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0225.jpg,copy_dataset/brown_bear_0225.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0970.jpg,copy_dataset/polar_bear_0970.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0231.jpg,copy_dataset/brown_bear_0231.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0964.jpg,copy_dataset/polar_bear_0964.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0557.jpg,copy_dataset/brown_bear_0557.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0031.jpg,copy_dataset/polar_bear_0031.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0757.jpg,copy_dataset/polar_bear_0757.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0743.jpg,copy_dataset/polar_bear_0743.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0025.jpg,copy_dataset/polar_bear_0025.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0580.jpg,copy_dataset/brown_bear_0580.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0019.jpg,copy_dataset/polar_bear_0019.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0594.jpg,copy_dataset/brown_bear_0594.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0596.jpg,copy_dataset/polar_bear_0596.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0769.jpg,copy_dataset/brown_bear_0769.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0582.jpg,copy_dataset/polar_bear_0582.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0027.jpg,copy_dataset/brown_bear_0027.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0999.jpg,copy_dataset/brown_bear_0999.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0741.jpg,copy_dataset/brown_bear_0741.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0755.jpg,copy_dataset/brown_bear_0755.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0033.jpg,copy_dataset/brown_bear_0033.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0555.jpg,copy_dataset/polar_bear_0555.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0966.jpg,copy_dataset/brown_bear_0966.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0233.jpg,copy_dataset/polar_bear_0233.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0972.jpg,copy_dataset/brown_bear_0972.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0227.jpg,copy_dataset/polar_bear_0227.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0541.jpg,copy_dataset/polar_bear_0541.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0569.jpg,copy_dataset/polar_bear_0569.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0782.jpg,copy_dataset/brown_bear_0782.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0796.jpg,copy_dataset/brown_bear_0796.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0797.jpg,copy_dataset/brown_bear_0797.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0568.jpg,copy_dataset/polar_bear_0568.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0783.jpg,copy_dataset/brown_bear_0783.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0226.jpg,copy_dataset/polar_bear_0226.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0973.jpg,copy_dataset/brown_bear_0973.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0540.jpg,copy_dataset/polar_bear_0540.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0554.jpg,copy_dataset/polar_bear_0554.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0232.jpg,copy_dataset/polar_bear_0232.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0967.jpg,copy_dataset/brown_bear_0967.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0754.jpg,copy_dataset/brown_bear_0754.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0032.jpg,copy_dataset/brown_bear_0032.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0026.jpg,copy_dataset/brown_bear_0026.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0740.jpg,copy_dataset/brown_bear_0740.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0998.jpg,copy_dataset/brown_bear_0998.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0768.jpg,copy_dataset/brown_bear_0768.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0583.jpg,copy_dataset/polar_bear_0583.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0597.jpg,copy_dataset/polar_bear_0597.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0595.jpg,copy_dataset/brown_bear_0595.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0018.jpg,copy_dataset/polar_bear_0018.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0581.jpg,copy_dataset/brown_bear_0581.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0742.jpg,copy_dataset/polar_bear_0742.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0024.jpg,copy_dataset/polar_bear_0024.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0030.jpg,copy_dataset/polar_bear_0030.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0756.jpg,copy_dataset/polar_bear_0756.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0965.jpg,copy_dataset/polar_bear_0965.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0230.jpg,copy_dataset/brown_bear_0230.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0556.jpg,copy_dataset/brown_bear_0556.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0542.jpg,copy_dataset/brown_bear_0542.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0971.jpg,copy_dataset/polar_bear_0971.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0224.jpg,copy_dataset/brown_bear_0224.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0959.jpg,copy_dataset/polar_bear_0959.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0781.jpg,copy_dataset/polar_bear_0781.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0218.jpg,copy_dataset/brown_bear_0218.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0795.jpg,copy_dataset/polar_bear_0795.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0387.jpg,copy_dataset/brown_bear_0387.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0178.jpg,copy_dataset/polar_bear_0178.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0393.jpg,copy_dataset/brown_bear_0393.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0636.jpg,copy_dataset/polar_bear_0636.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0150.jpg,copy_dataset/polar_bear_0150.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0144.jpg,copy_dataset/polar_bear_0144.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0622.jpg,copy_dataset/polar_bear_0622.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0344.jpg,copy_dataset/brown_bear_0344.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0811.jpg,copy_dataset/polar_bear_0811.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0422.jpg,copy_dataset/brown_bear_0422.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0436.jpg,copy_dataset/brown_bear_0436.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0350.jpg,copy_dataset/brown_bear_0350.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0805.jpg,copy_dataset/polar_bear_0805.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0378.jpg,copy_dataset/brown_bear_0378.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0193.jpg,copy_dataset/polar_bear_0193.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0187.jpg,copy_dataset/polar_bear_0187.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0839.jpg,copy_dataset/polar_bear_0839.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0408.jpg,copy_dataset/polar_bear_0408.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0185.jpg,copy_dataset/brown_bear_0185.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0191.jpg,copy_dataset/brown_bear_0191.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0807.jpg,copy_dataset/brown_bear_0807.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0352.jpg,copy_dataset/polar_bear_0352.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0434.jpg,copy_dataset/polar_bear_0434.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0420.jpg,copy_dataset/polar_bear_0420.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0813.jpg,copy_dataset/brown_bear_0813.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0346.jpg,copy_dataset/polar_bear_0346.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0620.jpg,copy_dataset/brown_bear_0620.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0146.jpg,copy_dataset/brown_bear_0146.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0152.jpg,copy_dataset/brown_bear_0152.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0634.jpg,copy_dataset/brown_bear_0634.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0391.jpg,copy_dataset/polar_bear_0391.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0385.jpg,copy_dataset/polar_bear_0385.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0608.jpg,copy_dataset/brown_bear_0608.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0630.jpg,copy_dataset/brown_bear_0630.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0156.jpg,copy_dataset/brown_bear_0156.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0142.jpg,copy_dataset/brown_bear_0142.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0624.jpg,copy_dataset/brown_bear_0624.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0381.jpg,copy_dataset/polar_bear_0381.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0618.jpg,copy_dataset/brown_bear_0618.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0395.jpg,copy_dataset/polar_bear_0395.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0195.jpg,copy_dataset/brown_bear_0195.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0418.jpg,copy_dataset/polar_bear_0418.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0181.jpg,copy_dataset/brown_bear_0181.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0817.jpg,copy_dataset/brown_bear_0817.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0342.jpg,copy_dataset/polar_bear_0342.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0424.jpg,copy_dataset/polar_bear_0424.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0430.jpg,copy_dataset/polar_bear_0430.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0803.jpg,copy_dataset/brown_bear_0803.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0356.jpg,copy_dataset/polar_bear_0356.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0354.jpg,copy_dataset/brown_bear_0354.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0801.jpg,copy_dataset/polar_bear_0801.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0432.jpg,copy_dataset/brown_bear_0432.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0426.jpg,copy_dataset/brown_bear_0426.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0340.jpg,copy_dataset/brown_bear_0340.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0815.jpg,copy_dataset/polar_bear_0815.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0368.jpg,copy_dataset/brown_bear_0368.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0183.jpg,copy_dataset/polar_bear_0183.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0197.jpg,copy_dataset/polar_bear_0197.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0829.jpg,copy_dataset/polar_bear_0829.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0397.jpg,copy_dataset/brown_bear_0397.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0168.jpg,copy_dataset/polar_bear_0168.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0383.jpg,copy_dataset/brown_bear_0383.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0626.jpg,copy_dataset/polar_bear_0626.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0140.jpg,copy_dataset/polar_bear_0140.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0154.jpg,copy_dataset/polar_bear_0154.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0632.jpg,copy_dataset/polar_bear_0632.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0975.jpg,copy_dataset/polar_bear_0975.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0220.jpg,copy_dataset/brown_bear_0220.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0546.jpg,copy_dataset/brown_bear_0546.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0552.jpg,copy_dataset/brown_bear_0552.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0961.jpg,copy_dataset/polar_bear_0961.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0234.jpg,copy_dataset/brown_bear_0234.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0791.jpg,copy_dataset/polar_bear_0791.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0949.jpg,copy_dataset/polar_bear_0949.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0785.jpg,copy_dataset/polar_bear_0785.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0208.jpg,copy_dataset/brown_bear_0208.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0008.jpg,copy_dataset/polar_bear_0008.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0585.jpg,copy_dataset/brown_bear_0585.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0591.jpg,copy_dataset/brown_bear_0591.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0752.jpg,copy_dataset/polar_bear_0752.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0034.jpg,copy_dataset/polar_bear_0034.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0020.jpg,copy_dataset/polar_bear_0020.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0746.jpg,copy_dataset/polar_bear_0746.jpg,polar_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0744.jpg,copy_dataset/brown_bear_0744.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0022.jpg,copy_dataset/brown_bear_0022.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0036.jpg,copy_dataset/brown_bear_0036.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0988.jpg,copy_dataset/brown_bear_0988.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0750.jpg,copy_dataset/brown_bear_0750.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/brown_bear_0778.jpg,copy_dataset/brown_bear_0778.jpg,brown_bear
/Users/amirbajmukasev/PP-v5/copy_dataset/polar_bear_0593.jpg,copy_dataset/polar_bear_0593.jpg,polar_bear
